X,Y,Z,Slice_Index_1,Slice_Index_2
2.991749763488768,-3.544685125350952,1.61509108543396,6.0,2.0
2.991873025894165,-3.534304141998291,1.4666529893875122,6.0,2.0
2.992130994796753,-3.5706899166107178,1.5657739639282229,6.0,2.0
2.993037939071656,-3.5018401145935063,1.3753451108932495,6.0,2.0
2.9961071014404297,-3.5685768127441406,1.5721218585968018,6.0,2.0
3.00097393989563,-3.506620168685913,1.3875519037246704,6.0,2.0
3.0039939880371094,-3.5387191772460938,1.4910669326782229,6.0,2.0
3.0059480667114262,-3.509434938430786,1.3997589349746704,6.0,2.0
3.0078258514404297,-3.4943442344665527,1.3572779893875122,6.0,2.0
3.0109848976135254,-3.537882804870605,1.4852080345153809,6.0,2.0
3.016239881515503,-3.5635790824890137,1.5530790090560913,6.0,2.0
3.025183916091919,-3.5026350021362305,1.3572779893875122,6.0,2.0
3.026456117630005,-3.534942865371704,1.4725130796432495,6.0,2.0
3.0287561416625977,-3.488023042678833,1.3274929523468018,6.0,2.0
3.0371091365814213,-3.5624480247497563,1.5472201108932495,6.0,2.0
3.0402350425720215,-3.4961981773376465,1.3455591201782229,6.0,2.0
3.040865182876587,-3.5322659015655518,1.4603060483932495,6.0,2.0
3.0459110736846924,-3.5562121868133545,1.5345239639282229,6.0,2.0
3.0515530109405518,-3.506437063217163,1.3816920518875122,6.0,2.0
3.0558910369873047,-3.5746588706970215,1.5843290090560913,6.0,2.0
3.056547880172728,-3.4957468509674072,1.3577659130096436,6.0,2.0
3.058426141738892,-3.480656862258911,1.3099149465560913,6.0,2.0
3.063462972640991,-3.5752530097961426,1.5970239639282229,6.0,2.0
3.07196307182312,-3.5596439838409424,1.6087428331375122,6.0,2.0
3.0736768245697017,-3.44964599609375,1.2220240831375122,6.0,1.0
3.0744049549102783,-3.458015203475952,1.2391139268875122,6.0,1.0
3.0776939392089844,-3.552820920944214,1.5223169326782229,6.0,2.0
2.611729145050049,-3.426863193511963,1.1463409662246704,6.0,1.0
2.6891088485717773,-3.4249770641326904,1.1492699384689329,6.0,1.0
2.761718273162842,-3.4265241622924805,1.1448760032653809,6.0,1.0
2.9892940521240234,-3.4260468482971187,1.1443880796432495,6.0,1.0
3.014185905456543,-3.4266169071197514,1.1512230634689329,6.0,1.0
2.579740762710572,-3.7855739593505855,2.203469753265381,6.0,3.0
2.5893540382385254,-3.769011974334717,2.157571315765381,6.0,3.0
2.5910320281982417,-3.681523084640503,1.90317702293396,6.0,3.0
2.592466115951538,-3.711766004562378,1.9813019037246704,6.0,3.0
2.5964200496673584,-3.65700888633728,1.8201689720153809,6.0,3.0
2.5982987880706787,-3.641918897628784,1.7859890460968018,6.0,3.0
2.598724126815796,-3.804034948348999,2.256204128265381,6.0,3.0
2.601994752883911,-3.713898897171022,2.001808881759644,6.0,3.0
2.607323169708252,-3.6945769786834717,1.9310088157653809,6.0,3.0
2.6144890785217285,-3.814970016479492,2.28696608543396,6.0,4.0
2.6146399974823,-3.6896109580993652,1.923684000968933,6.0,3.0
2.6176581382751465,-3.7878599166870117,2.208840847015381,6.0,3.0
2.62054181098938,-3.773193836212158,2.170754909515381,6.0,3.0
2.633399248123169,-3.7153279781341553,2.000833034515381,6.0,3.0
2.6394779682159424,-3.787842035293578,2.215187788009644,6.0,3.0
2.6426470279693604,-3.7607309818267822,2.1390156745910645,6.0,3.0
2.646469116210937,-3.690032958984375,1.92905592918396,6.0,3.0
2.646523952484131,-3.7863178253173833,2.2073757648468018,6.0,3.0
2.6465580463409424,-3.732985019683838,2.0511257648468018,6.0,3.0
2.646712064743042,-3.638449192047119,1.7845240831375122,6.0,3.0
2.6479480266571045,-3.634400844573975,1.7542709112167358,6.0,2.0
2.649005889892578,-3.6930031776428223,1.93638014793396,6.0,3.0
2.649120092391968,-3.7532742023468018,2.10971999168396,6.0,3.0
2.65037202835083,-3.732938051223755,2.04380202293396,6.0,3.0
2.653886079788208,-3.6881918907165527,1.9153839349746704,6.0,3.0
2.655884027481079,-3.7950191497802734,2.237161159515381,6.0,3.0
2.657735109329224,-3.73178505897522,2.0501489639282227,6.0,3.0
2.6588339805603027,-3.7398369312286377,2.072122097015381,6.0,3.0
2.6617350578308105,-3.746992111206055,2.08725905418396,6.0,3.0
2.6626901626586914,-3.6158080101013184,1.7430201768875122,6.0,2.0
2.664710998535156,-3.642979860305786,1.7776880264282229,6.0,2.0
2.6685738563537598,-3.6775689125061035,1.8870630264282229,6.0,3.0
2.671394109725952,-3.637270927429199,1.7708518505096436,6.0,2.0
2.677288055419922,-3.725356101989746,2.02817702293396,6.0,3.0
2.6809618473052983,-3.6477200984954834,1.80405592918396,6.0,3.0
2.6820011138916016,-3.6609621047973633,1.8382349014282229,6.0,3.0
2.686424970626831,-3.7413120269775386,2.0711452960968018,6.0,3.0
2.686966896057129,-3.6682791709899902,1.8655791282653809,6.0,3.0
2.689586877822876,-3.7187020778656006,2.013040065765381,6.0,3.0
2.692905902862549,-3.729353189468384,2.0486843585968018,6.0,3.0
2.6936709880828857,-3.6490650177001953,1.8104028701782229,6.0,3.0
2.6961312294006348,-3.732377052307129,2.0418481826782227,6.0,3.0
2.69926118850708,-3.63080096244812,1.7630399465560913,6.0,2.0
2.7009122371673584,-3.658292055130005,1.8309110403060915,6.0,3.0
2.702045202255249,-3.776132822036743,2.167336940765381,6.0,3.0
2.7059109210968018,-3.678425073623657,1.8860870599746704,6.0,3.0
2.707404136657715,-3.672654151916504,1.8719269037246704,6.0,3.0
2.708404064178467,-3.7084052562713614,1.970070958137512,6.0,3.0
2.7086071968078613,-3.6485071182250977,1.7972198724746704,6.0,3.0
2.710196018218994,-3.6811859607696533,1.9061059951782229,6.0,3.0
2.7225780487060547,-3.655837059020996,1.817239046096801,6.0,3.0
2.723182916641236,-3.67458701133728,1.878273844718933,6.0,3.0
2.7298948764801025,-3.747843980789185,2.0916528701782227,6.0,3.0
2.735956907272339,-3.798538208007813,2.240579128265381,6.0,3.0
2.7386367321014404,-3.680649995803833,1.898781895637512,6.0,3.0
2.739042997360229,-3.7901217937469482,2.210793972015381,6.0,3.0
2.745284080505371,-3.794420957565308,2.225442409515381,6.0,3.0
2.746354103088379,-3.657359123229982,1.823098063468933,6.0,3.0
2.7574820518493652,-3.784643888473511,2.2015156745910645,6.0,3.0
2.7607409954071045,-3.7343358993530273,2.0535669326782227,6.0,3.0
2.761526107788086,-3.772840023040772,2.1570827960968018,6.0,3.0
2.761590003967285,-3.6353518962860094,1.762062907218933,6.0,2.0
2.761974811553955,-3.692180871963501,1.9324729442596442,6.0,3.0
2.7623720169067383,-3.8061540126800537,2.26255202293396,6.0,3.0
2.762602090835572,-3.697424173355103,1.9402861595153809,6.0,3.0
2.766892194747925,-3.664860010147095,1.8499540090560915,6.0,3.0
2.767184972763061,-3.744885921478272,2.082376003265381,6.0,3.0
2.7700388431549072,-3.748225927352905,2.0970239639282227,6.0,3.0
2.776319026947021,-3.730018138885498,2.038918972015381,6.0,3.0
2.779226064682007,-3.798820018768311,2.2459499835968018,6.0,3.0
2.7823519706726074,-3.732570171356201,2.045755386352539,6.0,3.0
2.785227060317993,-3.7885560989379883,2.2083520889282227,6.0,3.0
2.790708065032959,-3.674696922302246,1.8768088817596442,6.0,3.0
2.8029038906097408,-3.7310669422149663,2.051614284515381,6.0,3.0
2.8036999702453613,-3.729744911193848,2.0447781085968018,6.0,3.0
2.8128561973571777,-3.701371908187866,1.952492952346801,6.0,3.0
2.8159899711608887,-3.7937419414520255,2.2288601398468018,6.0,3.0
2.819050073623657,-3.7680068016052246,2.146829128265381,6.0,3.0
2.825193166732788,-3.703033924102783,1.96567702293396,6.0,3.0
2.827991008758545,-3.676239967346192,1.8826689720153809,6.0,3.0
2.8372061252593994,-3.708826065063477,1.979348063468933,6.0,3.0
2.840470790863037,-3.720165014266968,2.0149929523468018,6.0,3.0
2.8465590476989746,-3.722028970718384,2.0218288898468018,6.0,3.0
2.8495168685913086,-3.759319067001343,2.130226850509644,6.0,3.0
2.852550983428955,-3.782415151596069,2.197122097015381,6.0,3.0
2.858743906021118,-3.7520780563354488,2.107765913009644,6.0,3.0
2.8607001304626465,-3.656643867492676,1.8338409662246704,6.0,3.0
2.8674960136413574,-3.711205959320069,1.9925321340560915,6.0,3.0
2.8706450462341317,-3.794572114944458,2.2342312335968018,6.0,3.0
2.876613140106201,-3.7714900970458975,2.1663601398468018,6.0,3.0
2.876650094985962,-3.7489829063415527,2.093118190765381,6.0,3.0
2.876660108566284,-3.678331136703491,1.8948760032653809,6.0,3.0
2.8767569065093994,-3.6506330966949454,1.8133330345153809,6.0,3.0
2.8769030570983887,-3.723719835281372,2.020851850509644,6.0,3.0
2.8782770633697514,-3.693004846572877,1.93638014793396,6.0,3.0
2.8784430027008057,-3.65561318397522,1.8270050287246704,6.0,3.0
2.8784818649291988,-3.730077981948853,2.04917311668396,6.0,3.0
2.880051851272583,-3.807087182998657,2.26450514793396,6.0,3.0
2.8807079792022705,-3.631201982498169,1.7601100206375122,6.0,2.0
2.8831021785736084,-3.755031108856201,2.114601850509644,6.0,3.0
2.892077922821045,-3.7069032192230233,1.9642120599746704,6.0,3.0
2.8933289051055917,-3.686568021774292,1.9153839349746704,6.0,3.0
2.8980197906494136,-3.7326509952545166,2.0486843585968018,6.0,3.0
2.8990399837493896,-3.627101182937622,1.7464380264282229,6.0,2.0
2.9007928371429443,-3.688539981842041,1.928567051887512,6.0,3.0
2.901229858398437,-3.8108289241790767,2.278665065765381,6.0,3.0
2.904958963394165,-3.73250412940979,2.0418481826782227,6.0,3.0
2.9073071479797363,-3.786368846893311,2.209816694259644,6.0,3.0
2.907543897628784,-3.673139095306397,1.8738799095153809,6.0,3.0
2.913092851638794,-3.7788589000701904,2.1873562335968018,6.0,3.0
2.915977001190185,-3.698045015335083,1.9559110403060915,6.0,3.0
2.91609001159668,-3.661342144012451,1.8333520889282229,6.0,3.0
2.917768955230713,-3.6708250045776367,1.873391032218933,6.0,3.0
2.9251842498779297,-3.801280975341797,2.25473952293396,6.0,3.0
2.9274578094482417,-3.640069961547852,1.772806167602539,6.0,2.0
2.9310519695281982,-3.775074005126953,2.179056167602539,6.0,3.0
2.934803009033203,-3.6832458972930913,1.907570958137512,6.0,3.0
2.9371650218963623,-3.7942569255828857,2.231302261352539,6.0,3.0
2.94016695022583,-3.804536819458008,2.261575222015381,6.0,3.0
2.9460849761962886,-3.81296706199646,2.2845239639282227,6.0,4.0
2.949029922485352,-3.793110847473145,2.2239770889282227,6.0,3.0
2.972482919692993,-3.635641098022461,1.7654811143875122,6.0,2.0
2.975881099700928,-3.662921905517578,1.8455588817596442,6.0,3.0
2.9787518978118896,-3.754232168197632,2.111183881759644,6.0,3.0
2.9846220016479488,-3.661876916885376,1.8387231826782229,6.0,3.0
2.9858109951019287,-3.646732091903688,1.7981960773468018,6.0,3.0
2.9863600730896,-3.635346174240112,1.7718288898468018,6.0,2.0
2.9870760440826416,-3.683542013168335,1.9129419326782229,6.0,3.0
2.9906067848205566,-3.726764917373657,2.0320827960968018,6.0,3.0
2.991680145263672,-3.783647298812866,2.1995630264282227,6.0,3.0
2.9917180538177486,-3.694990158081055,1.940774083137512,6.0,3.0
2.9918639659881587,-3.768076181411743,2.1546413898468018,6.0,3.0
2.9919021129608154,-3.6794190406799316,1.8860870599746704,6.0,3.0
2.9919750690460205,-3.63440203666687,1.7649929523468018,6.0,2.0
2.9968030452728267,-3.727251052856445,2.038431167602539,6.0,3.0
2.9998650550842285,-3.732340097427368,2.059426784515381,6.0,3.0
3.0015578269958496,-3.635848045349121,1.7649929523468018,6.0,2.0
3.0057082176208496,-3.7549648284912114,2.1106958389282227,6.0,3.0
3.0116140842437744,-3.6401000022888175,1.7718288898468018,6.0,2.0
3.0116920471191406,-3.722879886627197,2.0174341201782227,6.0,3.0
3.012892007827759,-3.73405694961548,2.045755386352539,6.0,3.0
3.0142488479614262,-3.6153719425201416,1.7439969778060913,6.0,2.0
3.0229270458221436,-3.6856658458709717,1.9124540090560915,6.0,3.0
3.0251150131225586,-3.675447940826416,1.885110139846801,6.0,3.0
3.0293581485748287,-3.802191972732544,2.251320600509644,6.0,3.0
3.032325267791748,-3.7688307762146,2.153665065765381,6.0,3.0
3.0351600646972656,-3.719527959823608,2.009622097015381,6.0,3.0
3.0412421226501465,-3.7567179203033447,2.123879909515381,6.0,3.0
3.0434789657592773,-3.684163093566896,1.9056180715560915,6.0,3.0
3.045032024383545,-3.6732020378112793,1.8846220970153809,6.0,3.0
3.0499417781829834,-3.650383949279785,1.810891032218933,6.0,3.0
3.0507190227508545,-3.693390130996704,1.945657014846801,6.0,3.0
3.0557661056518555,-3.81430983543396,2.288431167602539,6.0,4.0
3.058803081512451,-3.705107927322388,1.967141032218933,6.0,3.0
3.0591869354248047,-3.664963960647583,1.8509310483932493,6.0,3.0
3.0624420642852783,-3.649980783462525,1.80405592918396,6.0,3.0
3.070469856262207,-3.7285361289978014,2.036965847015381,6.0,3.0
3.0764319896698,-3.7099568843841553,1.9808130264282229,6.0,3.0
2.6613411903381348,-3.9900848865509033,2.8001492023468018,6.0,5.0
2.682598114013672,-4.0104570388793945,2.8631377220153813,6.0,5.0
2.762847185134888,-4.002907752990724,2.8455591201782227,6.0,5.0
2.801823854446411,-4.004930019378662,2.8514189720153813,6.0,5.0
2.8543269634246826,-3.9934699535369873,2.8191919326782227,6.0,5.0
2.8697280883789062,-4.000221252441406,2.8289580345153813,6.0,5.0
2.876814126968384,-4.007011890411377,2.8553252220153813,6.0,5.0
2.8857390880584717,-3.9903960227966313,2.807961940765381,6.0,5.0
2.907474994659424,-4.009073734283446,2.8621609210968018,6.0,5.0
2.9625780582427983,-3.995393037796022,2.8216338157653813,6.0,5.0
2.9920248985290527,-3.995281934738159,2.8279807567596436,6.0,5.0
3.0120820999145512,-4.004477024078368,2.8465361595153813,6.0,5.0
3.0699238777160645,-4.000015735626222,2.8421411514282227,6.0,5.0
2.5827322006225586,-3.8356800079345694,2.3519070148468018,6.0,4.0
2.5860800743103027,-3.82832407951355,2.3279809951782227,6.0,4.0
2.595499038696289,-3.964132070541382,2.732278347015381,6.0,4.0
2.602778911590576,-3.981674909591675,2.7776880264282227,6.0,4.0
2.604976177215576,-3.8346571922302246,2.3499538898468018,6.0,4.0
2.6082000732421875,-3.9699790477752686,2.7410671710968018,6.0,4.0
2.6116859912872314,-3.9432389736175537,2.6683130264282227,6.0,4.0
2.623715877532959,-3.9708521366119385,2.740090847015381,6.0,4.0
2.626904964447021,-3.8332631587982178,2.341165065765381,6.0,4.0
2.6299669742584237,-3.9045000076293945,2.55405592918396,6.0,4.0
2.636276960372925,-3.965257167816162,2.721047878265381,6.0,4.0
2.6456620693206787,-3.828155994415283,2.331399440765381,6.0,4.0
2.646475076675415,-3.9148030281066895,2.57895827293396,6.0,4.0
2.646627902984619,-3.983388185501098,2.7825710773468018,6.0,4.0
2.6467418670654297,-3.880537033081055,2.4856960773468018,6.0,4.0
2.646892070770264,-3.8213248252868652,2.30796217918396,6.0,4.0
2.6469719409942627,-3.934928178787232,2.6473169326782227,6.0,4.0
2.647961139678955,-3.8473849296569824,2.394387722015381,6.0,4.0
2.6484599113464355,-3.9644830226898193,2.7361841201782227,6.0,4.0
2.652277946472168,-3.929111003875733,2.6297390460968018,6.0,4.0
2.6529898643493652,-3.849510908126831,2.38755202293396,6.0,4.0
2.66472601890564,-3.9602200984954834,2.7171411514282227,6.0,4.0
2.667804956436157,-3.8901572227478014,2.509134292602539,6.0,4.0
2.671154022216797,-3.882801055908203,2.492043972015381,6.0,4.0
2.6742289066314697,-3.8480629920959473,2.3782742023468018,6.0,4.0
2.680734157562256,-3.8534228801727295,2.409036159515381,6.0,4.0
2.683422088623047,-3.8941550254821777,2.524758815765381,6.0,4.0
2.6990220546722408,-3.87633228302002,2.47300124168396,6.0,4.0
2.7052090167999268,-3.947467803955078,2.6702661514282227,6.0,4.0
2.7114808559417725,-3.9337620735168457,2.649759292602539,6.0,4.0
2.7146592140197754,-3.8359999656677246,2.350930690765381,6.0,4.0
2.717766761779785,-3.911051988601685,2.58042311668396,6.0,4.0
2.7205350399017334,-3.902265071868897,2.5394067764282227,6.0,4.0
2.723757028579712,-3.9406142234802246,2.659036159515381,6.0,4.0
2.726959228515625,-3.86017107963562,2.422708034515381,6.0,4.0
2.732815742492676,-3.8737902641296387,2.470558881759644,6.0,4.0
2.742195844650269,-3.935136079788208,2.6404812335968018,6.0,4.0
2.74837589263916,-3.8476529121398926,2.381204128265381,6.0,4.0
2.7512640953063965,-3.9607830047607417,2.719094753265381,6.0,4.0
2.754420042037964,-3.8765270709991455,2.4700708389282227,6.0,4.0
2.76163101196289,-3.90376091003418,2.5447781085968018,6.0,4.0
2.7617108821868896,-3.854243040084839,2.3968288898468018,6.0,4.0
2.7617130279541016,-3.9512150287628174,2.6834497451782227,6.0,4.0
2.76175594329834,-3.8272318840026855,2.324562788009644,6.0,4.0
2.762480020523072,-3.967899799346924,2.7361841201782227,6.0,4.0
2.7635679244995117,-3.852656841278076,2.389015913009644,6.0,4.0
2.7639849185943604,-3.8561518192291264,2.41196608543396,6.0,4.0
2.7732481956481934,-3.8925530910491934,2.5184109210968018,6.0,4.0
2.782431125640869,-3.91232180595398,2.569191694259644,6.0,4.0
2.7882061004638667,-3.878489017486572,2.475931167602539,6.0,4.0
2.791309118270874,-3.891893148422241,2.516946315765381,6.0,4.0
2.79463005065918,-3.83639407157898,2.3543477058410645,6.0,4.0
2.7977919578552246,-3.910758018493652,2.5677270889282227,6.0,4.0
2.800541877746582,-3.9463000297546387,2.66343092918396,6.0,4.0
2.806859254837036,-3.839433193206787,2.3689968585968018,6.0,4.0
2.809959888458252,-3.9189867973327637,2.599954128265381,6.0,4.0
2.810870885848999,-3.977935075759888,2.768411159515381,6.0,4.0
2.813981056213379,-3.9868369102478014,2.7952656745910645,6.0,5.0
2.822136878967285,-3.856564998626709,2.409036159515381,6.0,4.0
2.8282930850982666,-3.8487370014190674,2.3919458389282227,6.0,4.0
2.8313119411468506,-3.8808350563049316,2.47446608543396,6.0,4.0
2.834404945373535,-3.8679189682006836,2.4407742023468018,6.0,4.0
2.843278169631958,-3.9489638805389418,2.684915065765381,6.0,4.0
2.855648994445801,-3.897292852401733,2.537454128265381,6.0,4.0
2.8616511821746826,-3.820878982543945,2.311379909515381,6.0,4.0
2.864552021026612,-3.8941831588745117,2.5208520889282227,6.0,4.0
2.873769998550415,-3.95759391784668,2.7098169326782227,6.0,4.0
2.8766901493072514,-3.9204189777374254,2.596536159515381,6.0,4.0
2.876781940460205,-3.8310730457305913,2.3348171710968018,6.0,4.0
2.8769850730896,-3.9342958927154537,2.639504909515381,6.0,4.0
2.8772289752960205,-3.9796838760375977,2.772806167602539,6.0,4.0
2.8772788047790527,-3.8511998653411865,2.397806167602539,6.0,4.0
2.87735915184021,-3.964801073074341,2.7273950576782227,6.0,4.0
2.878129005432129,-3.849188089370728,2.3895046710968018,6.0,4.0
2.886244058609009,-3.9398720264434814,2.6482937335968018,6.0,4.0
2.8891329765319824,-3.889880895614624,2.503762722015381,6.0,4.0
2.894922971725464,-3.944016695022583,2.657083034515381,6.0,4.0
2.9043200016021733,-3.9302091598510738,2.628763198852539,6.0,4.0
2.9101169109344482,-3.88287091255188,2.4856960773468018,6.0,4.0
2.9190590381622314,-3.82192587852478,2.316262722015381,6.0,4.0
2.922086000442505,-3.915673017501831,2.5774927139282227,6.0,4.0
2.928178071975708,-3.8822121620178223,2.484720230102539,6.0,4.0
2.9341521263122563,-3.920776844024658,2.6014187335968018,6.0,4.0
2.9411652088165283,-3.9725849628448486,2.7586450576782227,6.0,4.0
2.9430370330810547,-3.8958470821380615,2.5252468585968018,6.0,4.0
2.952220916748047,-3.915616035461426,2.5833520889282227,6.0,4.0
2.9552021026611333,-3.873250961303712,2.458840847015381,6.0,4.0
2.9582409858703613,-3.86102294921875,2.42563796043396,6.0,4.0
2.9611120223999023,-3.9523329734802246,2.6873555183410645,6.0,4.0
2.964076042175293,-3.8881490230560303,2.50718092918396,6.0,4.0
2.9669299125671387,-3.891489982604982,2.5154809951782227,6.0,4.0
2.969928979873657,-3.870945930480957,2.45005202293396,6.0,4.0
2.9729650020599365,-3.8278930187225337,2.3299341201782227,6.0,4.0
2.975794792175293,-3.813915967941284,2.29087233543396,6.0,4.0
2.9817588329315186,-3.892307996749878,2.514993190765381,6.0,4.0
