X,Y,Z,Slice_Index_1,Slice_Index_2
0.5187389850616455,-0.09975401312112807,0.014992983080446718,1.0,5.0
0.5239689946174622,-0.43437400460243225,0.03012993186712265,1.0,5.0
0.5337250232696533,-0.13383297622203827,0.016946008428931236,1.0,5.0
0.5502189993858337,-0.5763539671897888,0.013528013601899149,1.0,5.0
0.5557720065116882,-0.15738297998905182,0.014505038969218731,1.0,5.0
0.5635240077972412,-0.5039770007133484,0.01303995680063963,1.0,5.0
0.5750700235366821,-0.4054870009422302,0.018410978838801384,1.0,5.0
0.575128972530365,-0.36947301030159,0.017923034727573398,1.0,5.0
0.5754370093345642,-0.27737298607826233,0.01548092719167471,1.0,5.0
0.5757009983062744,-0.11531097441911695,0.014505038969218731,1.0,5.0
0.5778899788856506,-0.5283100008964539,0.01303995680063963,1.0,5.0
0.5812479853630066,-0.6134250164031982,0.014015957713127136,1.0,4.0
0.5869739651679993,-0.3156830072402954,0.014992983080446718,1.0,5.0
0.5884510278701782,-0.318915992975235,0.015970006585121155,1.0,5.0
0.5999560356140137,-0.3444100022315979,0.01548092719167471,1.0,5.0
0.6039760112762451,-0.3152869939804077,0.016458064317703247,1.0,5.0
0.612777054309845,-0.3090520203113556,0.013528013601899149,1.0,5.0
0.6147419810295105,-0.14296799898147586,0.014015957713127136,1.0,5.0
0.6261700391769409,-0.3457759916782379,0.014015957713127136,1.0,5.0
0.6277530193328857,-0.1536870151758194,0.014015957713127136,1.0,5.0
0.6295210123062134,-0.20612098276615146,0.017923034727573398,1.0,5.0
0.6315339803695679,-0.14082302153110504,0.014992983080446718,1.0,5.0
0.6331489682197571,-0.2877939939498901,0.015970006585121155,1.0,5.0
0.6369900107383728,-0.4990119934082031,0.014505038969218731,1.0,5.0
0.651619017124176,-0.10118800401687622,0.01548092719167471,1.0,5.0
0.6565679907798767,-0.3467789888381958,0.01548092719167471,1.0,5.0
0.6643880009651184,-0.09734200686216354,0.014015957713127136,1.0,6.0
0.6726430058479309,-0.3625870048999785,0.016946008428931236,1.0,5.0
0.678380012512207,-0.254289984703064,0.016458064317703247,1.0,5.0
0.6800310611724854,-0.21563099324703214,0.014992983080446718,1.0,5.0
0.6816129684448242,-0.5790559649467468,0.01548092719167471,1.0,5.0
0.6902620196342468,-0.601207971572876,0.012551899068057535,1.0,4.0
0.6903010010719299,-0.12015798687934875,0.014992983080446718,1.0,5.0
0.6903060078620911,-0.24795399606227875,0.014992983080446718,1.0,5.0
0.6903930306434631,-0.4232040047645569,0.01303995680063963,1.0,5.0
0.6908900141716003,-0.2802090048789978,0.016946008428931236,1.0,5.0
0.6920689940452576,-0.2387419939041137,0.01548092719167471,1.0,5.0
0.6935759782791138,-0.5502110123634338,0.014992983080446718,1.0,5.0
0.7004439830780029,-0.2996609807014465,0.01548092719167471,1.0,5.0
0.7073110342025757,-0.11525999009609222,0.015970006585121155,1.0,5.0
0.7107759714126587,-0.1989980190992356,0.016458064317703247,1.0,5.0
0.7128349542617798,-0.3006350100040436,0.014992983080446718,1.0,5.0
0.7143699526786804,-0.4971239864826202,0.012063045985996723,1.0,5.0
0.7181190252304077,-0.14520101249217987,0.016946008428931236,1.0,5.0
0.2452930063009262,0.3758949935436249,0.03271403163671493,1.0,6.0
0.2549299895763397,0.2120160013437271,0.05126897618174553,1.0,6.0
0.2679300010204315,-0.0016519927885383368,0.06982403248548508,1.0,6.0
0.2697960138320923,0.4629770219326019,0.03417900204658508,1.0,7.0
0.2727830111980438,0.1595740169286728,0.010598077438771723,1.0,6.0
0.27519699931144714,0.3641950488090515,0.05273394286632538,1.0,6.0
0.2755410075187683,0.4126550257205963,0.07177694141864778,1.0,7.0
0.2932499945163727,0.07623298466205597,0.05014893040060997,1.0,6.0
0.29361099004745483,-0.06024999916553497,0.05210195854306221,1.0,6.0
0.2941569983959198,0.048109021037817,0.06821604073047638,1.0,6.0
0.29594001173973083,0.004677010234445334,0.04087197035551071,1.0,6.0
0.29603397846221924,0.4864159524440765,0.04819602146744728,1.0,7.0
0.2966180145740509,0.454160988330841,0.036477066576480865,1.0,7.0
0.2966409921646118,0.0444510318338871,0.03843100368976593,1.0,6.0
0.2967570126056671,0.37657201290130615,0.06186800077557564,1.0,6.0
0.2968039810657501,0.4389079809188843,0.03843100368976593,1.0,7.0
0.29725101590156555,-0.03594599664211273,0.0599149726331234,1.0,6.0
0.29781100153923035,0.015267024748027325,0.0413600318133831,1.0,6.0
0.29800599813461304,0.004515006672590971,0.02622296847403049,1.0,6.0
0.31088200211524963,0.10670997947454453,0.008645051158964634,1.0,6.0
0.3151940107345581,0.4790230095386505,0.00962196197360754,1.0,7.0
0.32868099212646484,0.1084289848804474,0.008645051158964634,1.0,6.0
0.3354800045490265,0.023043999448418617,0.011086929589509964,1.0,6.0
0.3397830128669739,0.4878279864788056,0.010598077438771723,1.0,7.0
0.34285199642181396,0.4210920035839081,0.012551899068057535,1.0,7.0
0.34505102038383484,0.07874398678541182,0.011086929589509964,1.0,6.0
0.34515199065208435,-0.021353978663682938,0.010598077438771723,1.0,6.0
0.3456349968910217,0.438880980014801,0.011574988253414631,1.0,7.0
0.34861499071121216,0.08885398507118225,0.011574988253414631,1.0,6.0
0.3489899933338165,0.3845899999141693,0.012063045985996723,1.0,6.0
0.3828499913215637,0.0044299974106252185,0.011086929589509964,1.0,6.0
0.3901029825210571,0.035029973834753036,0.012063045985996723,1.0,6.0
0.3962720036506653,0.1488340198993683,0.012551899068057535,1.0,6.0
0.4053429961204529,0.09236298501491548,0.014505038969218731,1.0,6.0
0.4322299957275391,0.08193904161453247,0.012551899068057535,1.0,6.0
0.4503650069236755,0.12761500477790833,0.016458064317703247,1.0,6.0
0.4601889848709106,-0.051517002284526825,0.013528013601899149,1.0,8.0
0.4601919949054718,0.4070249497890472,0.012063045985996723,1.0,7.0
0.4603630006313324,0.15349701046943665,0.018899034708738327,1.0,6.0
0.4605119824409485,0.0495859831571579,0.01303995680063963,1.0,6.0
0.4674490094184876,0.4729510545730591,0.014015957713127136,1.0,7.0
0.4748809635639191,0.15755198895931244,0.017433952540159225,1.0,6.0
0.4785400032997131,0.16003598272800446,0.018899034708738327,1.0,6.0
0.4850599765777588,0.0005569992936216295,0.014015957713127136,1.0,6.0
0.4916689991950989,-0.038751021027565,0.012551899068057535,1.0,6.0
0.5194169878959656,0.4158790111541748,0.014505038969218731,1.0,7.0
0.5222730040550232,0.15244397521018982,0.017923034727573398,1.0,6.0
0.5300300121307373,0.16741903126239774,0.03501300886273384,1.0,6.0
0.5465530157089233,0.06914801895618439,0.014992983080446718,1.0,6.0
0.552174985408783,0.008446013554930687,0.015970006585121155,1.0,6.0
0.5541179776191711,-0.0020969915203750134,0.017433952540159225,1.0,6.0
0.5592550039291382,0.1842999905347824,-0.009766077622771265,1.0,6.0
0.5706850290298462,0.08976501226425171,0.017433952540159225,1.0,6.0
0.5725579857826233,0.06953001022338867,0.01303995680063963,1.0,6.0
0.5752739906311035,-0.01934399455785752,0.014505038969218731,1.0,6.0
0.5757139921188354,0.4379059970378876,-0.007813052274286747,1.0,7.0
0.5758860111236572,0.12952999770641327,0.015970006585121155,1.0,6.0
0.5768049955368042,0.4013270437717438,0.012551899068057535,1.0,6.0
0.5906969904899597,0.20538003742694846,-0.008301109075546266,1.0,6.0
0.5983889698982239,0.028018992394208908,0.014505038969218731,1.0,6.0
0.619331955909729,-0.022804992273449898,0.014992983080446718,1.0,6.0
0.63543701171875,0.4687579870223999,0.014992983080446718,1.0,7.0
0.6578320264816284,0.432019978761673,0.016458064317703247,1.0,7.0
0.6584959626197815,-0.04008098691701889,0.014015957713127136,1.0,6.0
0.6689330339431763,0.4190259575843811,0.015970006585121155,1.0,7.0
0.6798049807548523,0.4604250192642212,0.014505038969218731,1.0,7.0
0.6881139874458313,0.032744981348514564,0.01548092719167471,1.0,6.0
0.6902239918708801,-0.03737899288535118,0.01548092719167471,1.0,6.0
0.6904850006103516,0.4817509651184082,0.016458064317703247,1.0,7.0
0.6907000541687012,0.0921109989285469,0.017923034727573398,1.0,6.0
0.6909330487251282,0.3992890119552612,0.014505038969218731,1.0,6.0
0.692209005355835,0.4023059904575348,0.014992983080446718,1.0,7.0
0.6984120011329651,0.08007702231407167,0.015970006585121155,1.0,6.0
0.7105679512023926,0.4552370011806488,0.01548092719167471,1.0,7.0
0.7215930223464966,0.16795501112937927,0.06089097261428832,1.0,6.0
0.7302039861679077,0.4803630411624909,0.01303995680063963,1.0,7.0
0.7303239703178406,0.032200023531913764,0.01548092719167471,1.0,6.0
0.25017398595809937,0.8152230381965637,0.0721219852566719,1.0,7.0
0.2690629959106445,0.696116030216217,0.07324202358722688,1.0,7.0
0.26936399936676025,0.9468349814414978,0.037596996873617165,1.0,8.0
0.2701219916343689,0.5332559943199158,0.05322200059890747,1.0,7.0
0.2789239883422852,0.5394919514656067,0.03515602648258208,1.0,7.0
0.279448002576828,0.6343460083007812,0.03564396873116493,1.0,7.0
0.2958090007305145,0.5761330127716064,0.04429008066654205,1.0,7.0
0.2995379865169525,0.8175789117813109,0.017433952540159225,1.0,7.0
0.3051750063896179,0.6689069271087646,0.018899034708738327,1.0,7.0
0.306984007358551,0.5111850500106812,0.017433952540159225,1.0,7.0
0.3193539977073669,0.4967059791088104,0.008645051158964634,1.0,7.0
0.3355979919433594,0.8137069940567017,0.024269942194223404,1.0,7.0
0.3457329869270325,0.6297020316123962,0.009134017862379551,1.0,7.0
0.3459790050983429,0.8135839700698853,0.028664961457252506,1.0,7.0
0.3465210199356079,0.7234969735145569,0.011086929589509964,1.0,7.0
0.3541699945926666,0.5739730596542358,0.01303995680063963,1.0,7.0
0.3705289959907532,0.7337320446968079,0.011086929589509964,1.0,7.0
0.40079599618911743,0.8148189783096313,0.05014893040060997,1.0,7.0
0.4215269982814789,0.7965680360794067,0.013528013601899149,1.0,7.0
0.4467160105705261,1.0354160070419312,-0.010742989368736744,1.0,8.0
0.4567240178585053,0.968828022480011,-0.010742989368736744,1.0,8.0
0.4602020084857941,0.7069459557533264,0.013528013601899149,1.0,7.0
0.4603069722652435,0.5760250091552734,0.011086929589509964,1.0,7.0
0.4609399735927582,0.7692279219627379,0.011086929589509964,1.0,7.0
0.4610739946365357,0.9404340386390686,-0.010742989368736744,1.0,8.0
0.4613799750804901,0.5191420316696167,0.012063045985996723,1.0,7.0
0.4770329892635346,0.7977479696273804,0.012551899068057535,1.0,7.0
0.4893990159034729,0.8140930533409119,0.05405600741505623,1.0,7.0
0.4983130097389221,0.5307880043983461,0.011086929589509964,1.0,7.0
0.501570999622345,0.6780680418014526,0.012551899068057535,1.0,7.0
0.5164380073547363,0.7659080624580383,0.011574988253414631,1.0,7.0
0.5221840143203735,0.6847600936889648,0.012551899068057535,1.0,7.0
0.5253069996833801,0.5104389190673828,-0.010254021733999252,1.0,7.0
0.5309069752693176,0.7076260447502136,0.012063045985996723,1.0,7.0
0.5337719917297363,0.5148410201072693,0.014015957713127136,1.0,7.0
0.5412129759788513,0.5963369607925415,0.012063045985996723,1.0,7.0
0.5440549850463867,0.813262939453125,0.07651598006486893,1.0,7.0
0.5465930104255676,0.7133198976516724,0.010110018774867058,1.0,7.0
0.5582799911499023,0.800369918346405,0.014992983080446718,1.0,7.0
0.5613430142402649,0.5660099983215332,0.010598077438771723,1.0,7.0
0.5703819990158081,0.5885050892829895,0.011086929589509964,1.0,7.0
0.5754249691963196,0.7585020065307617,0.014505038969218731,1.0,7.0
0.5755100250244141,0.6802260279655457,0.01303995680063963,1.0,7.0
0.5758569836616516,0.6008880734443665,0.011574988253414631,1.0,7.0
0.5867380499839783,0.7129380702972412,0.012063045985996723,1.0,7.0
0.6243979930877686,0.8131861090660095,0.04038391634821892,1.0,7.0
0.6298309564590454,0.6046140193939209,0.012551899068057535,1.0,7.0
0.6328669786453247,0.8107889890670776,0.05210195854306221,1.0,7.0
0.6412929892539978,0.6182589530944824,0.01548092719167471,1.0,7.0
0.6438949704170227,0.5896569490432739,0.013528013601899149,1.0,7.0
0.6463240385055542,0.5853090286254883,0.015970006585121155,1.0,7.0
0.6520430445671082,0.7154269814491272,0.017433952540159225,1.0,7.0
0.6768810153007507,0.7141680121421814,0.013528013601899149,1.0,7.0
0.6895519495010376,0.5271920561790466,0.015970006585121155,1.0,7.0
0.6906989812850952,0.5814770460128784,0.014015957713127136,1.0,7.0
0.6907479763031006,0.8069339990615845,0.016946008428931236,1.0,7.0
0.6912139654159546,0.7026529312133789,0.014505038969218731,1.0,7.0
0.7214240431785583,0.8138760328292847,0.06626290082931519,1.0,7.0
0.7242310047149658,0.8143470287322998,0.0599149726331234,1.0,7.0
0.7331729531288147,0.6460209488868713,0.014505038969218731,1.0,7.0
0.24673700332641602,1.1349390745162964,0.037596996873617165,1.0,8.0
0.25335198640823364,1.468498945236206,0.014992983080446718,1.0,9.0
0.2545680105686188,1.0979590415954592,0.03808493912220001,1.0,8.0
0.2856180071830749,1.4427599906921393,0.07407500594854355,1.0,9.0
0.2923319935798645,1.27252995967865,0.033058956265449524,1.0,8.0
0.2935730218887329,1.3191879987716677,0.0413600318133831,1.0,8.0
0.2938539981842041,1.2963091135025024,0.0457550473511219,1.0,8.0
0.2950949966907501,1.3429659605026243,0.06284502148628235,1.0,8.0
0.2960759997367859,1.4260070323944092,0.04673105105757713,1.0,9.0
0.3102699816226959,1.1966609954833984,0.011574988253414631,1.0,8.0
0.34512701630592346,1.46406090259552,0.04673105105757713,1.0,9.0
0.3457580208778381,1.4279930591583252,0.011574988253414631,1.0,9.0
0.3463659882545471,1.215296983718872,0.01303995680063963,1.0,8.0
0.3468720018863678,1.2658230066299438,0.011086929589509964,1.0,8.0
0.3480280041694641,1.2276350259780884,0.011086929589509964,1.0,8.0
0.3558579981327057,1.287627935409546,0.010110018774867058,1.0,8.0
0.3746320009231568,1.2709150314331057,0.012063045985996723,1.0,8.0
0.3896659910678864,1.462293028831482,0.0276880506426096,1.0,9.0
0.4196920096874237,1.2317029237747192,0.011086929589509964,1.0,8.0
0.4290139973163605,1.2004929780960083,0.01303995680063963,1.0,8.0
0.4600619971752167,1.3708730936050415,0.01303995680063963,1.0,8.0
0.4601779878139496,1.2136310338974,0.013528013601899149,1.0,8.0
0.4604589939117432,1.2568989992141724,0.012551899068057535,1.0,8.0
0.4606350064277649,1.4619131088256836,0.026712048798799515,1.0,9.0
0.4740560054779053,1.2800750732421875,0.012551899068057535,1.0,8.0
0.4860040247440338,1.4630370140075684,0.04331294447183609,1.0,9.0
0.4953790009021759,1.4633400440216064,0.05503200739622116,1.0,9.0
0.507487952709198,1.2559760808944702,0.013528013601899149,1.0,8.0
0.5130680203437805,1.4636820554733276,0.05259104073047638,1.0,9.0
0.5640339851379395,1.213090896606445,0.012063045985996723,1.0,8.0
0.5735459923744202,1.3297500610351562,0.013528013601899149,1.0,8.0
0.5751410126686096,1.4646929502487185,0.04868396371603012,1.0,9.0
0.5755119919776917,1.301888108253479,0.012551899068057535,1.0,8.0
0.5758879780769348,1.3375320434570312,0.012551899068057535,1.0,8.0
0.5796369910240173,1.2000900506973269,0.012551899068057535,1.0,8.0
0.5923510193824768,1.4633409976959229,0.06333296746015549,1.0,9.0
0.5982850193977356,1.3007930517196655,0.01303995680063963,1.0,8.0
0.6012579798698425,1.3386549949645996,0.013528013601899149,1.0,8.0
0.6072880029678345,1.463899850845337,0.03550106659531593,1.0,9.0
0.6214280128479004,1.2030410766601562,0.012063045985996723,1.0,8.0
0.6270080208778381,1.3445990085601809,0.013528013601899149,1.0,8.0
0.6660109758377075,1.457555055618286,0.024759022518992424,1.0,9.0
0.6903399825096129,1.4365949630737305,0.014015957713127136,1.0,9.0
0.6904929876327515,1.301861047744751,0.014992983080446718,1.0,8.0
0.6907550096511841,1.463923096656799,0.0721219852566719,1.0,9.0
0.6909270286560059,1.2103960514068604,0.01303995680063963,1.0,8.0
0.6946410536766052,1.34586501121521,0.014015957713127136,1.0,8.0
0.6969500184059143,1.4634360074996948,0.02622296847403049,1.0,9.0
0.7185620069503784,1.4652020931243896,0.06528599560260773,1.0,9.0
0.286624014377594,1.9978489875793457,0.019388001412153244,1.0,10.0
0.2924740016460419,1.979726791381836,0.0613800548017025,1.0,10.0
0.2933080196380615,2.069706678390504,0.033058956265449524,1.0,10.0
0.29579299688339233,1.969076156616211,0.05552006885409355,1.0,10.0
0.4045329689979553,2.1056470870971684,0.018899034708738327,1.0,10.0
0.4605250060558319,2.1130242347717285,0.07798095047473907,1.0,10.0
0.5047460198402405,2.1116271018981934,0.027199992910027504,1.0,10.0
0.5681110024452211,1.701443076133728,0.014992983080446718,1.0,9.0
0.5756129622459412,2.1143720149993896,0.05552006885409355,1.0,10.0
0.7047330141067505,2.1135802268981934,0.04722001776099205,1.0,10.0
0.7245180010795593,1.7085521221160889,0.014015957713127136,1.0,9.0
0.26813799142837524,2.703521251678467,0.059081990271806724,1.0,11.0
0.2683689892292023,2.389033794403076,0.0737299695611,1.0,10.0
0.268858015537262,2.527529001235962,0.05615205317735672,1.0,11.0
0.2708429992198944,2.314725160598755,0.03369094431400299,1.0,10.0
0.2753779888153076,2.5311720371246342,0.03710893914103508,1.0,11.0
0.297652006149292,2.6892991065979004,0.07651598006486893,1.0,11.0
0.2619889974594116,3.189558982849121,0.0473630353808403,1.0,12.0
0.27239400148391724,3.00899600982666,0.024902040138840675,1.0,12.0
0.2757470011711121,3.2147998809814453,0.06884700804948808,1.0,12.0
0.27608001232147217,3.289580821990967,0.029785005375742912,1.0,12.0
0.2792829871177673,3.206902980804444,0.04882800579071045,1.0,12.0
0.30098000168800354,3.0755419731140137,0.030617987737059593,1.0,12.0
0.5755050182342529,2.76548171043396,0.05210195854306221,1.0,11.0
0.6834850311279297,2.7601170539855957,0.07700494676828384,1.0,11.0
0.6918699741363525,2.999119281768799,0.05747297778725624,1.0,12.0
0.2742210030555725,3.3188190460205083,0.11083894222974776,1.0,12.0
1.2042300701141355,-2.975377082824707,-0.008789963088929653,2.0,0.0
0.7424690127372742,-2.8047268390655518,-0.009766077622771265,2.0,0.0
0.7986830472946167,-2.324753999710083,0.015970006585121155,2.0,1.0
0.8052349686622621,-2.400077104568481,0.04673105105757713,2.0,1.0
0.8052899837493896,-2.333240032196045,0.016458064317703247,2.0,1.0
0.811894953250885,-2.613119125366211,-0.008301109075546266,2.0,0.0
0.8189679980278015,-2.562763929367065,-0.008789963088929653,2.0,0.0
0.8402079939842224,-2.356070041656494,0.01548092719167471,2.0,1.0
0.9207469820976256,-2.3977229595184326,0.057961944490671165,2.0,1.0
0.9236709475517272,-2.3913707733154297,0.021828971803188324,2.0,1.0
0.9518349766731262,-2.332629919052124,0.017923034727573398,2.0,1.0
0.9864259958267212,-2.3287668228149414,0.016946008428931236,2.0,1.0
0.988389015197754,-2.3919529914855957,0.02280599623918533,2.0,1.0
0.9966969490051272,-2.3964159488677983,0.05552006885409355,2.0,1.0
1.000846028327942,-2.3524110317230225,0.015970006585121155,2.0,1.0
1.035586953163147,-2.38631010055542,0.018899034708738327,2.0,1.0
1.0360449552536009,-2.398120880126953,0.0613800548017025,2.0,1.0
1.0576059818267822,-2.361717939376831,0.019388001412153244,2.0,1.0
1.095823049545288,-2.342555046081543,0.017433952540159225,2.0,1.0
1.095916986465454,-2.6102771759033203,0.035989008843898766,2.0,0.0
1.1347789764404297,-2.3889079093933105,0.018410978838801384,2.0,1.0
